Date,Close/Last,Volume,Open,High,Low
2025-04-30,$549.00,29243970,$538.40,$549.10,$529.50
2025-05-01,$572.21,31159030,$592.075,$592.95,$570.50
2025-05-02,$597.02,24739260,$583.455,$604.34,$578.33
2025-05-05,$599.27,13887720,$591.22,$603.21,$588.05
2025-05-06,$587.31,10600650,$592.525,$596.03,$586.58
2025-05-07,$596.81,13160980,$590.36,$603.075,$586.67
2025-05-08,$598.01,14622810,$606.285,$611.2959,$596.62
2025-05-09,$592.49,10427290,$603.72,$606.97,$591.7062
2025-05-12,$639.43,21965090,$630.92,$640.3896,$621.03
2025-05-13,$656.03,18570820,$645.545,$660.92,$642.83
2025-05-14,$659.36,12348180,$661.21,$662.67,$654.31
2025-05-15,$643.88,14341840,$654.275,$657.31,$638.58
2025-05-16,$640.34,18518970,$637.955,$640.44,$626.15
2025-05-19,$640.43,9592374,$628.25,$643.00,$627.80
2025-05-20,$637.10,6743473,$636.01,$639.3536,$632.26
2025-05-21,$635.50,11464570,$631.79,$646.61,$630.17
2025-05-22,$636.57,8228443,$634.05,$643.25,$630.71
2025-05-23,$627.06,8454067,$624.00,$632.445,$622.65
2025-05-27,$642.32,9508367,$635.41,$643.08,$632.75
2025-05-28,$643.58,9042874,$642.60,$650.88,$642.5472
2025-05-29,$645.05,8883436,$651.645,$653.32,$639.50
2025-05-30,$647.49,16240950,$642.50,$649.4099,$632.78
2025-06-02,$670.90,15766260,$644.39,$673.26,$644.2616
2025-06-03,$666.85,11585030,$671.445,$675.58,$665.03
2025-06-04,$687.95,14031930,$669.32,$689.00,$668.57
2025-06-05,$684.62,13120340,$691.66,$694.38,$682.25
2025-06-06,$697.71,11727960,$696.17,$702.806,$691.87
2025-06-09,$694.06,12773220,$698.46,$705.19,$693.94
2025-06-10,$702.40,10850150,$701.345,$703.23,$691.56
2025-06-11,$694.14,9582508,$703.705,$708.8707,$691.99
2025-06-12,$693.36,7322730,$693.30,$695.38,$687.00
2025-06-13,$682.87,9274441,$687.95,$694.57,$681.01
2025-06-16,$702.12,13720290,$699.33,$707.15,$693.5103
2025-06-17,$697.23,10066110,$702.00,$705.97,$696.06
2025-06-18,$695.77,10068260,$698.18,$701.59,$694.90
2025-06-20,$682.35,22538640,$700.75,$701.8197,$678.67
2025-06-23,$698.53,11080060,$683.69,$699.05,$678.75
2025-06-24,$712.20,13823180,$704.885,$713.19,$702.11
2025-06-25,$708.68,9320436,$713.315,$716.58,$705.38
2025-06-26,$726.09,13964790,$714.355,$728.22,$711.05
2025-06-27,$733.63,18775740,$726.515,$735.43,$725.86
2025-06-30,$738.09,15402110,$744.55,$747.90,$734.25
2025-07-01,$719.22,13431250,$736.875,$737.7499,$715.37
2025-07-02,$713.57,9336740,$715.325,$720.30,$712.80
2025-07-03,$719.01,8601653,$726.61,$729.03,$714.42
2025-07-07,$718.35,9457080,$717.60,$727.00,$713.51
2025-07-08,$720.67,7770693,$721.57,$722.9099,$714.81
2025-07-09,$732.78,11417960,$722.715,$737.53,$722.715
2025-07-10,$727.24,9922249,$731.55,$735.7999,$719.60
2025-07-11,$717.51,10873880,$722.495,$725.16,$709.70
2025-07-14,$720.92,8939399,$717.60,$728.00,$716.547
2025-07-15,$710.39,11529510,$723.90,$724.4716,$709.82
2025-07-16,$702.91,13067630,$713.37,$713.97,$699.2701
2025-07-17,$701.41,11803260,$704.39,$705.90,$697.105
2025-07-18,$704.28,12779750,$702.19,$704.71,$691.65
2025-07-21,$712.965,9404391,$706.80,$717.00,$705.76
2025-07-22,$704.81,8921064,$716.19,$716.60,$701.41
2025-07-23,$713.58,8771615,$706.365,$714.6285,$704.93
2025-07-24,$714.80,10920840,$717.05,$723.6239,$714.00
2025-07-25,$712.68,8271698,$716.915,$720.6499,$711.90
2025-07-28,$717.63,8715743,$715.20,$724.7352,$712.68
2025-07-29,$700.00,13267030,$720.00,$724.47,$699.91
2025-07-30,$695.21,27077290,$708.09,$708.50,$691.2001
2025-07-31,$773.44,38831100,$775.20,$784.75,$765.51
2025-08-01,$750.01,19028710,$760.73,$765.9999,$745.31
2025-08-04,$776.37,15801730,$760.00,$776.85,$758.41
2025-08-05,$763.46,11640290,$776.445,$783.1299,$763.00
2025-08-06,$771.99,9733910,$770.00,$773.64,$760.4601
2025-08-07,$761.83,9019691,$773.49,$775.00,$759.55
2025-08-08,$769.30,7320755,$762.75,$769.90,$758.58
2025-08-11,$765.87,7611964,$770.075,$773.4584,$764.67
2025-08-12,$790.00,14579770,$773.00,$793.67,$772.43
2025-08-13,$780.08,8811750,$791.15,$795.4561,$778.23
2025-08-14,$782.13,8116193,$777.88,$787.81,$772.51
2025-08-15,$785.23,13375360,$784.15,$796.25,$780.82
2025-08-18,$767.37,16513740,$775.085,$775.81,$756.5601
2025-08-19,$751.48,12286690,$767.12,$767.17,$749.36
2025-08-20,$747.72,11898190,$747.57,$750.1999,$731.00
2025-08-21,$739.10,8876307,$744.705,$745.50,$733.1101
2025-08-22,$754.79,10612670,$739.23,$756.90,$734.39
2025-08-25,$753.30,6861158,$754.82,$758.88,$750.13
2025-08-26,$754.10,7601800,$750.80,$754.87,$747.94
2025-08-27,$747.38,8315435,$752.30,$754.1499,$742.84
2025-08-28,$751.11,7467955,$744.00,$753.0548,$740.795
2025-08-29,$738.70,9070546,$745.28,$747.14,$735.3466
2025-09-02,$735.11,9350857,$726.04,$736.00,$721.7306
2025-09-03,$737.05,7699332,$736.00,$740.25,$733.9893
2025-09-04,$748.65,11439080,$748.57,$761.16,$745.82
2025-09-05,$752.45,9663441,$752.615,$757.95,$745.03
2025-09-08,$752.30,13087820,$755.995,$766.51,$752.02
2025-09-09,$765.70,10999030,$757.49,$766.30,$753.43
2025-09-10,$751.98,12478280,$765.13,$765.70,$751.00
2025-09-11,$750.90,7923284,$754.65,$757.10,$748.37
2025-09-12,$755.59,8248557,$748.725,$757.5703,$743.76
2025-09-15,$764.70,10533780,$757.47,$774.07,$751.985
2025-09-16,$779.00,11782480,$767.00,$781.36,$765.10
2025-09-17,$775.715,9400867,$779.99,$783.29,$766.31
2025-09-18,$780.25,10954950,$780.75,$788.78,$773.36
2025-09-19,$778.38,23696820,$786.42,$790.80,$769.1901
2025-09-22,$765.16,11706950,$781.845,$785.73,$764.47
2025-09-23,$755.40,10872590,$769.25,$770.60,$751.07
2025-09-24,$760.66,8828227,$757.50,$761.11,$752.5251
2025-09-25,$748.91,10591070,$753.45,$756.765,$744.55
2025-09-26,$743.75,9696338,$750.00,$751.9299,$737.3532
2025-09-29,$743.40,9246768,$748.72,$750.78,$739.15
2025-09-30,$734.38,16226750,$742.25,$742.97,$726.30
2025-10-01,$717.34,20419630,$721.49,$721.8499,$710.20
2025-10-02,$727.05,11415270,$722.58,$727.77,$718.14
2025-10-03,$710.56,16154310,$729.625,$731.00,$710.18
2025-10-06,$715.66,21654740,$705.185,$716.88,$690.51
2025-10-07,$713.08,12062930,$717.72,$718.4999,$705.75
2025-10-08,$717.84,10790570,$713.45,$719.65,$707.81
2025-10-09,$733.51,12717170,$718.275,$733.51,$712.44
2025-10-10,$705.30,16980090,$730.92,$735.27,$704.51
2025-10-13,$715.70,9251796,$713.01,$719.94,$707.6413
2025-10-14,$708.65,8829757,$707.78,$715.55,$699.33
2025-10-15,$717.55,10246770,$717.06,$723.90,$709.51
2025-10-16,$712.07,9017010,$717.55,$725.49,$703.88
2025-10-17,$716.915,12232440,$707.075,$718.54,$706.12
2025-10-20,$732.17,8900204,$721.19,$733.77,$720.18
2025-10-21,$733.27,7647269,$736.015,$738.50,$728.75
2025-10-22,$733.41,8734491,$733.83,$740.60,$724.03
2025-10-23,$734.00,9855974,$734.70,$742.41,$733.10
2025-10-24,$738.36,9151267,$736.79,$741.21,$731.15
2025-10-27,$750.82,11321080,$749.73,$755.75,$748.01
2025-10-28,$751.44,12193820,$752.63,$758.40,$745.5201
2025-10-29,$751.67,26818590,$754.75,$759.155,$742.51
2025-10-30,$666.47,88440090,$669.15,$680.9599,$650.17
2025-10-31,$648.35,56953170,$674.51,$674.89,$645.57
2025-11-03,$637.71,33003600,$656.00,$659.3299,$636.18
2025-11-04,$627.32,27356550,$628.035,$641.7399,$626.01
2025-11-05,$635.95,20219860,$632.31,$642.23,$626.5375
2025-11-06,$618.94,23628750,$635.85,$636.00,$618.00
2025-11-07,$621.71,29946830,$616.485,$622.1348,$601.20
2025-11-10,$631.76,19245000,$631.09,$635.00,$618.105
2025-11-11,$627.08,13302190,$628.00,$629.56,$619.39
2025-11-12,$609.01,24493270,$628.13,$628.99,$607.77
2025-11-13,$609.89,20973850,$613.07,$617.65,$603.00
2025-11-14,$609.46,20724150,$601.79,$613.68,$595.20
